11756|974|TRUE
11757|974|TRUE
11758|1499|FALSE
11759|974|TRUE
11760|1235|FALSE
11761|641|FALSE
11762|1885|FALSE
11763|974|TRUE
11764|273|FALSE
11765|974|TRUE
11766|974|TRUE
11767|974|FALSE
11768|1432|FALSE
11769|974|TRUE
11770|974|FALSE
11771|974|TRUE
11772|249|FALSE
11773|974|FALSE
11774|974|TRUE
11775|715|FALSE
11776|974|TRUE
11777|1993|FALSE
11778|1589|FALSE
11779|523|FALSE
11780|1106|FALSE
11781|974|FALSE
11782|1106|FALSE
11783|1673|FALSE
11784|460|FALSE
11785|781|FALSE
11786|739|FALSE
11787|1885|FALSE
11788|1235|FALSE
11789|1202|FALSE
11790|514|FALSE
11791|1499|FALSE
11792|1649|FALSE
11793|137|FALSE
11794|739|FALSE
11795|37|FALSE
11796|1552|FALSE
11797|1061|FALSE
11798|190|FALSE
11799|924|FALSE
11800|2013|FALSE
11801|491|FALSE
11802|1950|FALSE
11803|185|TRUE
11804|739|FALSE
11805|1885|FALSE
11806|105|FALSE
11807|1501|TRUE
11808|1202|FALSE
11809|624|FALSE
11810|773|FALSE
11811|1092|FALSE
11812|514|FALSE
11813|924|TRUE
11814|332|FALSE
11815|480|FALSE
11816|1085|FALSE
11817|762|FALSE
11818|772|FALSE
11819|570|FALSE
11820|1501|TRUE
11821|965|FALSE
11822|1069|FALSE
11823|386|FALSE
11824|185|TRUE
11825|924|FALSE
11826|1501|TRUE
11827|1669|FALSE
11828|1688|FALSE
11829|189|FALSE
11830|475|FALSE
11831|641|FALSE
11832|924|TRUE
11833|185|TRUE
11834|1673|FALSE
11835|924|FALSE
11836|2064|TRUE
11837|1006|FALSE
11838|314|FALSE
11839|1067|FALSE
11840|1885|FALSE
11841|657|FALSE
11842|1106|FALSE
11843|215|FALSE
11844|1792|FALSE
11845|1521|FALSE
11846|1157|FALSE
11847|1707|FALSE
11848|1790|FALSE
11849|1913|FALSE
11850|137|FALSE
11851|1010|FALSE
11852|739|FALSE
11853|850|FALSE
11854|940|FALSE
11855|1235|FALSE
11856|179|FALSE
11857|675|FALSE
11858|1243|FALSE
11859|179|FALSE
11860|1673|FALSE
11861|1280|FALSE
11862|1138|FALSE
11863|479|FALSE
11864|2064|TRUE
11865|1278|FALSE
11866|1583|FALSE
11867|1885|FALSE
11868|1322|FALSE
11869|854|FALSE
11870|361|FALSE
11871|1069|FALSE
11872|1243|FALSE
11873|523|FALSE
11874|504|FALSE
11875|938|FALSE
11876|1324|FALSE
11877|1688|FALSE
11878|475|FALSE
11879|1790|FALSE
11880|1790|TRUE
11881|1790|TRUE
11882|1790|TRUE
11883|1790|FALSE
11884|1790|TRUE
11885|1790|TRUE
11886|1790|FALSE
11887|1790|TRUE
11888|924|FALSE
11889|1084|FALSE
11890|1790|TRUE
11891|1243|FALSE
11892|1790|FALSE
11893|1243|TRUE
11894|1243|FALSE
11895|1243|TRUE
11896|1790|TRUE
11897|1243|TRUE
11898|1243|TRUE
11899|1243|FALSE
11900|2064|FALSE
11901|1949|FALSE
11902|1987|FALSE
11903|1202|FALSE
11904|1920|FALSE
11905|1544|FALSE
11906|1293|FALSE
11907|1652|FALSE
11908|1277|FALSE
11909|1006|FALSE
11910|286|FALSE
11911|1920|FALSE
11912|179|TRUE
11913|179|FALSE
11914|179|TRUE
11915|179|FALSE
11916|179|TRUE
11917|179|TRUE
11918|92|FALSE
11919|179|FALSE
11920|179|TRUE
11921|92|FALSE
11922|975|FALSE
11923|385|FALSE
11924|179|FALSE
11925|179|TRUE
11926|974|FALSE
11927|179|TRUE
11928|1202|FALSE
11929|1061|FALSE
11930|179|TRUE
11931|179|FALSE
11932|1544|FALSE
11933|1269|FALSE
11934|1006|FALSE
11935|624|FALSE
11936|1269|FALSE
11937|885|FALSE
11938|332|FALSE
11939|1123|FALSE
11940|885|FALSE
11941|1006|FALSE
11942|732|FALSE
11943|850|FALSE
11944|570|FALSE
11945|1552|FALSE
11946|1144|FALSE
11947|1013|TRUE
11948|1013|FALSE
11949|1425|FALSE
11950|1144|FALSE
11951|1920|FALSE
11952|1235|FALSE
11953|1547|FALSE
11954|1583|FALSE
11955|1713|FALSE
11956|1425|FALSE
11957|1108|FALSE
11958|1583|FALSE
11959|1567|FALSE
11960|135|FALSE
11961|385|FALSE
11962|1583|TRUE
11963|286|FALSE
11964|1583|TRUE
11965|1583|FALSE
11966|1578|FALSE
11967|1547|FALSE
11968|1583|TRUE
11969|311|FALSE
11970|1583|FALSE
11971|332|FALSE
11972|1085|FALSE
11973|1583|TRUE
11974|1599|FALSE
11975|336|FALSE
11976|713|FALSE
11977|514|FALSE
11978|100|FALSE
11979|1833|FALSE
11980|1583|TRUE
11981|1583|FALSE
11982|715|FALSE
11983|1583|TRUE
11984|1583|FALSE
11985|1913|FALSE
11986|2091|FALSE
11987|1378|FALSE
11988|1278|FALSE
11989|1235|FALSE
11990|675|FALSE
11991|1010|FALSE
11992|558|FALSE
11993|938|FALSE
11994|885|FALSE
11995|1106|FALSE
11996|847|FALSE
11997|1378|FALSE
11998|32|FALSE
11999|1649|FALSE
12000|938|FALSE
12001|37|FALSE
12002|475|FALSE
12003|1949|FALSE
12004|1084|FALSE
12005|1324|FALSE
12006|480|FALSE
12007|1512|FALSE
12008|1986|FALSE
12009|840|FALSE
12010|974|FALSE
12011|751|TRUE
12012|367|FALSE
12013|1970|TRUE
12014|342|TRUE
12015|1713|FALSE
12016|37|FALSE
12017|1960|FALSE
12018|1649|TRUE
12019|179|FALSE
12020|1156|FALSE
12021|1084|FALSE
12022|342|FALSE
12023|37|FALSE
12024|989|TRUE
12025|989|FALSE
12026|989|TRUE
12027|989|FALSE
12028|143|FALSE
12029|1010|FALSE
12030|1106|FALSE
12031|558|FALSE
12032|314|FALSE
12033|37|FALSE
12034|394|FALSE
12035|514|FALSE
12036|989|TRUE
12037|713|FALSE
12038|1099|FALSE
12039|1473|FALSE
12040|1713|FALSE
12041|1324|FALSE
12042|1085|FALSE
12043|1432|FALSE
12044|764|FALSE
12045|570|FALSE
12046|989|FALSE
12047|225|FALSE
12048|1805|FALSE
12049|479|FALSE
12050|1108|FALSE
12051|440|FALSE
12052|1848|FALSE
12053|1235|FALSE
12054|367|FALSE
12055|929|FALSE
12056|850|FALSE
12057|1085|FALSE
12058|1792|FALSE
12059|338|FALSE
12060|1140|FALSE
12061|1432|FALSE
12062|1853|FALSE
12063|1852|FALSE
12064|741|FALSE
12065|37|FALSE
12066|1741|FALSE
12067|1832|FALSE
12068|713|FALSE
12069|1196|FALSE
12070|1085|FALSE
12071|1389|FALSE
12072|1085|FALSE
12073|143|FALSE
12074|356|FALSE
12075|741|FALSE
12076|1013|FALSE
12077|311|FALSE
12078|2013|FALSE
12079|143|FALSE
12080|198|FALSE
12081|2075|FALSE
12082|1848|FALSE
12083|1322|FALSE
12084|135|FALSE
12085|1134|FALSE
12086|1641|FALSE
12087|480|FALSE
12088|336|FALSE
12089|1794|FALSE
12090|1848|FALSE
12091|338|FALSE
12092|135|FALSE
12093|1429|FALSE
12094|39|FALSE
12095|1504|FALSE
12096|1504|FALSE
12097|1713|FALSE
12098|513|TRUE
12099|850|FALSE
12100|857|TRUE
12101|1068|FALSE
12102|857|FALSE
12103|1389|FALSE
12104|512|TRUE
12105|512|TRUE
12106|273|FALSE
12107|1745|TRUE
12108|1512|FALSE
12109|1713|FALSE
12110|400|FALSE
12111|200|FALSE
12112|352|FALSE
12113|1060|FALSE
12114|1745|TRUE
12115|1745|TRUE
12116|1301|FALSE
12117|1790|FALSE
12118|1794|FALSE
12119|1156|FALSE
12120|1106|FALSE
12121|1156|TRUE
12122|1235|FALSE
12123|475|FALSE
12124|385|FALSE
12125|1106|FALSE
12126|286|FALSE
12127|788|FALSE
12128|322|FALSE
12129|1713|FALSE
12130|1594|FALSE
12131|936|FALSE
12132|273|FALSE
12133|1656|FALSE
12134|1060|TRUE
12135|273|FALSE
12136|1637|TRUE
12137|1639|FALSE
12138|1639|FALSE
12139|1639|TRUE
12140|1637|FALSE
12141|1243|FALSE
12142|491|FALSE
12143|1499|FALSE
12144|1010|FALSE
12145|491|FALSE
12146|1637|TRUE
12147|644|FALSE
12148|1639|FALSE
12149|1429|FALSE
12150|32|FALSE
12151|286|FALSE
12152|1688|FALSE
12153|1848|FALSE
12154|314|FALSE
12155|763|FALSE
12156|1649|FALSE
12157|938|FALSE
12158|200|FALSE
12159|1429|FALSE
12160|1278|FALSE
12161|1061|FALSE
12162|888|FALSE
12163|1243|FALSE
12164|850|FALSE
12165|1875|FALSE
12166|1389|FALSE
12167|1959|FALSE
12168|1196|FALSE
12169|850|FALSE
12170|1669|FALSE
12171|2091|FALSE
12172|1547|FALSE
12173|143|FALSE
12174|1061|FALSE
12175|936|FALSE
12176|850|FALSE
12177|1565|FALSE
12178|167|FALSE
12179|1243|FALSE
12180|167|FALSE
12181|1713|FALSE
12182|480|FALSE
12183|1378|FALSE
12184|1844|FALSE
12185|105|FALSE
12186|974|FALSE
12187|1106|FALSE
12188|974|TRUE
12189|974|TRUE
12190|2100|FALSE
12191|961|FALSE
12192|974|TRUE
12193|440|FALSE
12194|974|TRUE
12195|974|TRUE
12196|1189|TRUE
12197|974|FALSE
12198|1189|FALSE
12199|974|TRUE
12200|1189|TRUE
12201|1189|FALSE
12202|1189|TRUE
12203|1322|FALSE
12204|1061|FALSE
12205|1189|FALSE
12206|974|TRUE
12207|974|TRUE
12208|332|FALSE
12209|1521|FALSE
12210|480|FALSE
12211|1565|FALSE
12212|974|FALSE
12213|1599|FALSE
12214|1389|FALSE
12215|336|FALSE
12216|713|FALSE
12217|974|TRUE
12218|974|TRUE
12219|974|TRUE
12220|974|TRUE
12221|974|FALSE
12222|286|FALSE
12223|974|TRUE
12224|936|FALSE
12225|974|TRUE
12226|974|FALSE
12227|974|TRUE
12228|974|TRUE
12229|974|TRUE
12230|1397|FALSE
12231|195|FALSE
12232|2013|FALSE
12233|480|FALSE
12234|282|FALSE
12235|1652|FALSE
12236|1565|FALSE
12237|288|FALSE
12238|1069|FALSE
12239|336|FALSE
12240|1259|TRUE
12241|216|FALSE
12242|888|FALSE
12243|917|FALSE
12244|1429|FALSE
12245|677|FALSE
12246|119|FALSE
12247|1669|FALSE
12248|143|FALSE
12249|369|FALSE
12250|37|FALSE
12251|667|FALSE
12252|1041|FALSE
12253|143|FALSE
12254|1010|FALSE
12255|336|FALSE
12256|1669|FALSE
12257|1913|FALSE
12258|2013|FALSE
12259|1652|FALSE
12260|338|FALSE
12261|570|FALSE
12262|1599|FALSE
12263|225|FALSE
12264|1069|FALSE
12265|1986|FALSE
12266|1852|FALSE
12267|1583|FALSE
12268|228|FALSE
12269|216|FALSE
12270|1678|FALSE
12271|1678|TRUE
12272|1678|TRUE
12273|1678|FALSE
12274|1678|TRUE
12275|1949|FALSE
12276|28|FALSE
12277|339|FALSE
12278|1509|FALSE
12279|1552|FALSE
12280|1884|TRUE
12281|1583|FALSE
12282|1757|FALSE
12283|479|FALSE
12284|340|FALSE
12285|338|FALSE
12286|1885|TRUE
12287|514|FALSE
12288|340|FALSE
12289|1885|TRUE
12290|1885|FALSE
12291|1583|FALSE
12292|119|FALSE
12293|1885|TRUE
12294|1885|TRUE
12295|1499|FALSE
12296|1885|FALSE
12297|1949|FALSE
12298|185|FALSE
12299|339|FALSE
12300|1792|FALSE
12301|1885|TRUE
12302|855|FALSE
12303|1885|TRUE
12304|438|TRUE
12305|249|FALSE
12306|185|FALSE
12307|1885|FALSE
12308|974|TRUE
12309|185|TRUE
12310|1950|FALSE
12311|523|TRUE
12312|1885|TRUE
12313|1885|TRUE
12314|917|FALSE
12315|2076|FALSE
12316|550|TRUE
12317|550|FALSE
12318|185|FALSE
12319|1885|FALSE
12320|523|TRUE
12321|185|TRUE
12322|550|TRUE
12323|523|FALSE
12324|550|TRUE
12325|1085|FALSE
12326|1432|FALSE
12327|557|FALSE
12328|225|FALSE
12329|13|FALSE
12330|1069|FALSE
12331|1884|TRUE
12332|974|TRUE
12333|1885|TRUE
12334|523|TRUE
12335|550|TRUE
12336|550|FALSE
12337|1885|TRUE
12338|523|TRUE
12339|1350|FALSE
12340|510|FALSE
12341|1885|FALSE
12342|523|TRUE
12343|550|FALSE
12344|550|TRUE
12345|143|FALSE
12346|523|FALSE
12347|2091|FALSE
12348|311|FALSE
12349|1468|FALSE
12350|989|FALSE
12351|1432|FALSE
12352|1291|FALSE
12353|989|FALSE
12354|989|FALSE
12355|780|FALSE
12356|1986|FALSE
12357|1583|FALSE
12358|54|FALSE
12359|885|TRUE
12360|2091|FALSE
12361|37|FALSE
12362|885|FALSE
12363|37|FALSE
12364|137|FALSE
12365|491|FALSE
12366|279|FALSE
12367|1297|FALSE
12368|514|FALSE
12369|1940|FALSE
12370|179|FALSE
12371|1949|FALSE
12372|137|FALSE
12373|1522|FALSE
12374|1522|TRUE
12375|1522|TRUE
12376|1522|TRUE
12377|143|FALSE
12378|491|FALSE
12379|1522|FALSE
12380|1522|TRUE
12381|1522|TRUE
12382|1522|TRUE
12383|491|TRUE
12384|37|FALSE
12385|441|FALSE
12386|491|FALSE
12387|1522|FALSE
12388|1522|TRUE
12389|491|TRUE
12390|1522|TRUE
12391|491|TRUE
12392|1522|TRUE
12393|894|TRUE
12394|371|FALSE
12395|491|FALSE
12396|1522|FALSE
12397|772|FALSE
12398|491|TRUE
12399|1522|TRUE
12400|894|TRUE
12401|491|TRUE
12402|133|FALSE
12403|371|FALSE
12404|1106|FALSE
12405|894|TRUE
12406|1522|FALSE
12407|491|TRUE
12408|1522|TRUE
12409|491|TRUE
12410|1940|FALSE
12411|1013|FALSE
12412|371|TRUE
12413|1013|FALSE
12414|491|TRUE
12415|371|TRUE
12416|491|TRUE
12417|1085|FALSE
12418|1432|FALSE
12419|491|TRUE
12420|1986|FALSE
12421|371|FALSE
12422|371|TRUE
12423|28|FALSE
12424|167|FALSE
12425|1610|FALSE
12426|28|FALSE
12427|371|TRUE
12428|1940|TRUE
12429|1940|FALSE
12430|1886|FALSE
12431|238|TRUE
12432|238|TRUE
12433|167|FALSE
12434|1157|FALSE
12435|1940|TRUE
12436|1940|FALSE
12437|178|FALSE
12438|238|TRUE
12439|238|TRUE
12440|137|FALSE
12441|167|FALSE
12442|28|FALSE
12443|1940|TRUE
12444|1940|FALSE
12445|28|FALSE
12446|238|TRUE
12447|238|TRUE
12448|989|FALSE
12449|238|TRUE
12450|1940|FALSE
12451|1940|TRUE
12452|1940|FALSE
12453|28|FALSE
12454|28|TRUE
12455|1578|FALSE
12456|1745|FALSE
12457|1499|FALSE
12458|28|FALSE
12459|28|TRUE
12460|1713|FALSE
12461|713|FALSE
12462|339|FALSE
12463|332|FALSE
12464|1521|FALSE
12465|1432|FALSE
12466|338|FALSE
12467|1986|FALSE
12468|1101|FALSE
12469|28|FALSE
12470|28|TRUE
12471|28|TRUE
12472|28|FALSE
12473|28|TRUE
12474|28|TRUE
12475|1061|FALSE
12476|28|TRUE
12477|28|TRUE
12478|904|FALSE
12479|28|TRUE
12480|28|FALSE
12481|28|TRUE
12482|904|TRUE
12483|339|FALSE
12484|1601|FALSE
12485|1041|FALSE
12486|465|FALSE
12487|592|FALSE
12488|1688|FALSE
12489|338|FALSE
12490|904|FALSE
12491|1685|FALSE
12492|77|FALSE
12493|386|FALSE
12494|77|FALSE
12495|2013|FALSE
12496|332|FALSE
12497|1432|FALSE
12498|225|FALSE
12499|1823|FALSE
12500|1986|FALSE
12501|558|FALSE
12502|815|FALSE
12503|185|FALSE
12504|2091|FALSE
12505|2091|TRUE
12506|339|FALSE
12507|1609|FALSE
12508|2091|FALSE
12509|480|FALSE
12510|2091|TRUE
12511|185|TRUE
12512|185|TRUE
12513|1259|FALSE
12514|185|TRUE
12515|2091|TRUE
12516|119|FALSE
12517|1117|FALSE
12518|185|FALSE
12519|1592|FALSE
12520|394|FALSE
12521|1389|FALSE
12522|1499|FALSE
12523|185|FALSE
12524|322|FALSE
12525|185|FALSE
12526|322|FALSE
12527|185|FALSE
12528|2013|FALSE
12529|1558|FALSE
12530|763|FALSE
12531|1713|FALSE
12532|713|FALSE
12533|1085|FALSE
12534|1957|FALSE
12535|480|FALSE
12536|2075|FALSE
12537|689|FALSE
12538|713|FALSE
12539|119|FALSE
12540|1930|FALSE
12541|1565|FALSE
12542|800|FALSE
12543|788|FALSE
12544|1794|FALSE
12545|1200|TRUE
12546|1984|FALSE
12547|342|FALSE
12548|352|FALSE
12549|352|TRUE
12550|750|FALSE
12551|190|TRUE
12552|823|TRUE
12553|773|FALSE
12554|1752|TRUE
12555|2018|TRUE
12556|599|TRUE
12557|1389|FALSE
12558|1002|TRUE
12559|1112|TRUE
12560|258|TRUE
12561|707|TRUE
12562|1986|FALSE
12563|1399|TRUE
12564|1991|TRUE
12565|2113|TRUE
12566|78|TRUE
12567|1752|TRUE
12568|2018|TRUE
12569|599|TRUE
12570|1002|TRUE
12571|1112|TRUE
12572|258|TRUE
12573|707|TRUE
12574|1986|FALSE
12575|1399|TRUE
12576|1991|TRUE
12577|2113|TRUE
12578|599|TRUE
12579|1002|TRUE
12580|1112|TRUE
12581|767|FALSE
12582|78|TRUE
12583|1752|TRUE
12584|2018|TRUE
12585|1399|TRUE
12586|1991|TRUE
12587|2113|TRUE
12588|258|TRUE
12589|707|TRUE
12590|1986|FALSE
12591|1949|FALSE
12592|1156|FALSE
12593|1499|FALSE
12594|1123|TRUE
12595|190|TRUE
12596|1123|TRUE
12597|190|TRUE
12598|1123|TRUE
12599|190|TRUE
12600|190|TRUE
12601|1123|FALSE
12602|1123|TRUE
12603|190|TRUE
12604|190|TRUE
12605|1123|FALSE
12606|273|FALSE
12607|1752|TRUE
12608|1060|FALSE
12609|190|TRUE
12610|78|TRUE
12611|788|FALSE
12612|1123|TRUE
12613|216|FALSE
12614|216|FALSE
12615|216|TRUE
12616|1649|FALSE
12617|1861|FALSE
12618|673|FALSE
12619|974|FALSE
12620|974|TRUE
12621|974|TRUE
12622|974|TRUE
12623|974|FALSE
12624|974|TRUE
12625|974|TRUE
12626|535|TRUE
12627|974|TRUE
12628|974|FALSE
12629|480|FALSE
12630|974|TRUE
12631|1389|FALSE
12632|960|TRUE
12633|696|TRUE
12634|974|TRUE
12635|975|FALSE
12636|974|TRUE
12637|974|TRUE
12638|974|TRUE
12639|1639|TRUE
12640|340|FALSE
12641|1432|FALSE
12642|1565|FALSE
12643|1639|FALSE
12644|336|FALSE
12645|1639|FALSE
12646|1809|FALSE
12647|983|FALSE
12648|1565|FALSE
12649|336|FALSE
12650|1060|FALSE
12651|523|FALSE
12652|1225|FALSE
12653|2013|FALSE
12654|344|FALSE
12655|480|FALSE
12656|788|FALSE
12657|1266|FALSE
12658|753|FALSE
12659|1599|FALSE
12660|1852|FALSE
12661|888|FALSE
12662|367|FALSE
12663|279|FALSE
12664|367|FALSE
12665|1583|FALSE
12666|773|FALSE
12667|885|FALSE
12668|332|FALSE
12669|311|FALSE
12670|1432|FALSE
12671|885|FALSE
12672|1108|FALSE
12673|885|TRUE
12674|1069|FALSE
12675|885|TRUE
12676|1583|FALSE
12677|2013|FALSE
12678|1085|FALSE
12679|570|FALSE
12680|1389|FALSE
12681|1259|FALSE
12682|713|FALSE
12683|1055|FALSE
12684|885|TRUE
12685|1792|FALSE
12686|885|TRUE
12687|1792|FALSE
12688|1324|FALSE
12689|480|FALSE
12690|1589|FALSE
12691|514|FALSE
12692|1112|FALSE
12693|667|FALSE
12694|1235|FALSE
12695|1084|FALSE
12696|1108|FALSE
12697|1599|FALSE
12698|885|FALSE
12699|1092|FALSE
12700|1324|FALSE
12701|1211|FALSE
12702|989|FALSE
12703|888|FALSE
12704|865|TRUE
12705|1092|FALSE
12706|179|FALSE
12707|1322|FALSE
12708|888|TRUE
12709|1084|FALSE
12710|888|TRUE
12711|2013|FALSE
12712|1792|FALSE
12713|898|FALSE
12714|1652|FALSE
12715|570|FALSE
12716|225|FALSE
12717|249|FALSE
12718|888|FALSE
12719|888|TRUE
12720|888|TRUE
12721|888|FALSE
12722|865|TRUE
12723|865|TRUE
12724|888|FALSE
12725|888|TRUE
12726|888|FALSE
12727|189|FALSE
12728|514|FALSE
12729|657|FALSE
12730|137|FALSE
12731|636|FALSE
12732|1949|FALSE
12733|1913|FALSE
12734|332|FALSE
12735|1085|FALSE
12736|1915|FALSE
12737|18|TRUE
12738|1949|FALSE
12739|827|FALSE
12740|765|FALSE
12741|140|FALSE
12742|140|FALSE
12743|765|FALSE
12744|26|FALSE
12745|1510|FALSE
12746|367|FALSE
12747|367|FALSE
12748|1322|FALSE
12749|840|FALSE
12750|1171|FALSE
12751|514|FALSE
12752|997|FALSE
12753|1345|FALSE
12754|514|FALSE
12755|657|FALSE
12756|1753|FALSE
12757|1949|FALSE
12758|1062|FALSE
12759|519|FALSE
12760|475|FALSE
12761|742|FALSE
12762|1752|FALSE
12763|1010|FALSE
12764|189|FALSE
12765|200|FALSE
12766|880|FALSE
12767|936|FALSE
12768|143|FALSE
12769|2091|FALSE
12770|1085|FALSE
12771|562|FALSE
12772|26|FALSE
12773|1069|FALSE
12774|558|FALSE
12775|1196|FALSE
12776|179|FALSE
12777|1055|FALSE
12778|322|FALSE
12779|1594|FALSE
12780|1920|FALSE
12781|322|FALSE
12782|1862|FALSE
12783|514|FALSE
12784|514|FALSE
12785|1673|FALSE
12786|1125|FALSE
12787|1055|FALSE
12788|1510|FALSE
12789|37|FALSE
12790|37|FALSE
12791|1202|FALSE
12792|1432|FALSE
12793|13|FALSE
12794|1798|FALSE
12795|1084|FALSE
12796|1324|FALSE
12797|37|FALSE
12798|1108|FALSE
12799|37|FALSE
12800|1913|FALSE
12801|491|FALSE
12802|1085|FALSE
12803|1041|FALSE
12804|140|FALSE
12805|225|FALSE
12806|1912|FALSE
12807|713|FALSE
12808|37|FALSE
12809|200|FALSE
12810|314|FALSE
12811|37|FALSE
12812|1156|FALSE
12813|1090|TRUE
12814|77|FALSE
12815|1504|FALSE
12816|1940|FALSE
12817|1010|FALSE
12818|314|FALSE
12819|37|FALSE
12820|475|FALSE
12821|105|FALSE
12822|1547|FALSE
12823|924|FALSE
12824|1949|FALSE
12825|700|FALSE
12826|463|FALSE
12827|1024|FALSE
12828|1521|FALSE
12829|336|FALSE
12830|265|FALSE
12831|338|FALSE
12832|179|FALSE
12833|2051|FALSE
12834|657|FALSE
12835|367|FALSE
12836|1432|FALSE
12837|667|FALSE
12838|1092|FALSE
12839|322|FALSE
12840|2091|FALSE
12841|179|FALSE
12842|506|FALSE
12843|929|FALSE
12844|514|FALSE
12845|1084|FALSE
12846|888|FALSE
12847|1106|FALSE
12848|491|FALSE
12849|2013|FALSE
12850|332|FALSE
12851|480|FALSE
12852|1085|FALSE
12853|1973|FALSE
12854|225|FALSE
12855|1259|FALSE
12856|2113|FALSE
12857|2075|FALSE
12858|1578|FALSE
12859|37|TRUE
12860|167|FALSE
12861|37|FALSE
12862|37|FALSE
12863|37|TRUE
12864|475|FALSE
12865|37|FALSE
12866|739|FALSE
12867|850|FALSE
12868|1813|FALSE
12869|698|FALSE
12870|1084|FALSE
12871|1913|FALSE
12872|1713|FALSE
12873|249|FALSE
12874|338|FALSE
12875|140|FALSE
12876|336|FALSE
12877|1140|FALSE
12878|2013|FALSE
12879|440|FALSE
12880|1278|FALSE
12881|713|FALSE
12882|644|FALSE
12883|225|FALSE
12884|386|FALSE
12885|367|FALSE
12886|698|FALSE
12887|1565|FALSE
12888|719|FALSE
12889|1108|TRUE
12890|225|FALSE
12891|480|FALSE
12892|1085|FALSE
12893|788|FALSE
12894|1721|FALSE
12895|135|FALSE
12896|1745|TRUE
12897|1813|FALSE
12898|1565|FALSE
12899|201|FALSE
12900|1850|FALSE
12901|1108|TRUE
12902|1745|TRUE
12903|1920|FALSE
12904|1913|FALSE
12905|1745|TRUE
12906|1745|FALSE
12907|463|FALSE
12908|512|TRUE
12909|1794|FALSE
12910|1243|FALSE
12911|1745|TRUE
12912|1853|FALSE
12913|1993|FALSE
12914|857|FALSE
12915|386|FALSE
12916|1745|TRUE
12917|325|FALSE
12918|1745|FALSE
12919|590|FALSE
12920|1060|FALSE
12921|198|FALSE
12922|273|FALSE
12923|1196|FALSE
12924|1639|FALSE
12925|719|FALSE
12926|339|FALSE
12927|1639|FALSE
12928|1322|FALSE
12929|1354|FALSE
12930|1790|FALSE
12931|37|FALSE
12932|189|FALSE
12933|1354|FALSE
12934|2012|FALSE
12935|273|FALSE
12936|273|FALSE
12937|551|FALSE
12938|1639|TRUE
12939|551|FALSE
12940|1639|FALSE
12941|286|FALSE
12942|1345|FALSE
12943|135|FALSE
12944|1639|FALSE
12945|216|TRUE
12946|1243|FALSE
12947|1006|FALSE
12948|216|FALSE
12949|1345|TRUE
12950|1345|FALSE
12951|339|FALSE
12952|1345|TRUE
12953|1061|FALSE
12954|1345|TRUE
12955|1345|TRUE
12956|400|TRUE
12957|400|FALSE
12958|1345|TRUE
12959|1345|TRUE
12960|1345|FALSE
12961|135|FALSE
12962|400|FALSE
12963|1345|TRUE
12964|400|TRUE
12965|1544|FALSE
12966|1090|TRUE
12967|1041|FALSE
12968|400|TRUE
12969|400|FALSE
12970|1345|TRUE
12971|1345|FALSE
12972|1422|FALSE
12973|1713|FALSE
12974|1345|FALSE
12975|286|FALSE
12976|1090|TRUE
12977|1345|TRUE
12978|1001|FALSE
12979|314|FALSE
12980|66|FALSE
12981|1006|FALSE
12982|118|FALSE
12983|739|FALSE
12984|1673|FALSE
12985|1707|FALSE
12986|1626|TRUE
12987|1503|FALSE
12988|1337|FALSE
12989|1673|FALSE
12990|1544|FALSE
12991|1389|FALSE
12992|1061|FALSE
12993|1503|FALSE
12994|1345|FALSE
12995|514|FALSE
12996|1006|FALSE
12997|2091|FALSE
12998|367|FALSE
12999|105|FALSE
13000|240|FALSE
13001|1503|FALSE
13002|1848|FALSE
13003|108|FALSE
13004|1544|FALSE
13005|1565|FALSE
13006|1061|FALSE
13007|1275|FALSE
13008|137|FALSE
13009|113|TRUE
13010|113|TRUE
13011|113|FALSE
13012|1006|FALSE
13013|113|TRUE
13014|113|TRUE
13015|113|FALSE
13016|113|TRUE
13017|113|TRUE
13018|339|FALSE
13019|118|FALSE
13020|336|FALSE
13021|113|TRUE
13022|840|FALSE
13023|113|TRUE
13024|77|FALSE
13025|1243|FALSE
13026|113|TRUE
13027|77|FALSE
13028|286|FALSE
13029|273|FALSE
13030|1547|FALSE
13031|924|FALSE
13032|1084|FALSE
13033|1949|FALSE
13034|1940|FALSE
13035|286|FALSE
13036|137|FALSE
13037|715|FALSE
13038|1243|FALSE
13039|974|FALSE
13040|1061|FALSE
13041|1243|FALSE
13042|339|FALSE
13043|480|FALSE
13044|788|FALSE
13045|338|FALSE
13046|732|FALSE
13047|1389|FALSE
13048|965|FALSE
13049|1309|FALSE
13050|1713|FALSE
13051|885|FALSE
13052|1713|FALSE
13053|113|TRUE
13054|113|TRUE
13055|113|TRUE
13056|1578|FALSE
13057|113|TRUE
13058|113|TRUE
13059|113|TRUE
13060|113|TRUE
13061|113|FALSE
13062|113|TRUE
13063|113|TRUE
13064|385|FALSE
13065|974|TRUE
13066|960|FALSE
13067|332|FALSE
13068|1085|FALSE
13069|1565|FALSE
13070|225|FALSE
13071|1389|FALSE
13072|1069|FALSE
13073|713|FALSE
13074|1794|FALSE
13075|385|FALSE
13076|1746|TRUE
13077|26|FALSE
13078|847|FALSE
13079|26|TRUE
13080|26|TRUE
13081|26|FALSE
13082|974|FALSE
13083|26|FALSE
13084|26|TRUE
13085|26|TRUE
13086|26|FALSE
13087|1432|FALSE
13088|688|FALSE
13089|192|FALSE
13090|1061|FALSE
13091|135|FALSE
